"月","日","時","外気温[℃]","外気絶対湿度 [kg/kgDA]","法線面直達日射量 [W/m2]","水平面天空日射量 [W/m2]","水平面夜間放射量 [W/m2]","太陽高度角[度]","太陽方位角[度]",
"3","9","18","2.3","0.0032","0","2.32222222222222","82.4388888888889","-3","86",
"3","9","19","2","0.0031","0","0","80.1166666666666","-15","84",
"3","9","20","1.2","0.0032","0","0","76.6333333333333","-27","75",
"3","9","21","0.9","0.0032","0","0","73.15","-38","63",
"3","9","22","0.7","0.0032","0","0","68.5055555555555","-48","47",
"3","9","23","1","0.0033","0","0","65.0222222222222","-55","26",
"3","9","24","0.9","0.0033","0","0","63.8611111111111","-58","-1",
"3","10","1","0.7","0.0034","0","0","60.3777777777778","-55","-28",
"3","10","2","0.6","0.0034","0","0","58.0555555555556","-47","-48",
"3","10","3","0.1","0.0033","0","0","55.7333333333333","-37","-63",
"3","10","4","-0.2","0.0034","0","0","51.0888888888889","-26","-75",
"3","10","5","0.1","0.0034","0","0","46.4444444444444","-14","-85",
"3","10","6","-0.2","0.0034","0","2.32222222222222","45.2833333333333","-2","-86",
"3","10","7","0.2","0.0034","44.1222222222222","41.8","41.8","10","-77",
"3","10","8","0.9","0.0035","71.9888888888889","113.788888888889","47.6055555555556","21","-67",
"3","10","9","1.7","0.0036","277.505555555556","202.033333333333","65.0222222222222","32","-55",
"3","10","10","3.9","0.0036","513.211111111111","213.644444444444","81.2777777777778","41","-40",
"3","10","11","5.4","0.0036","646.738888888889","197.388888888889","85.9222222222222","47","-21",
"3","10","12","7.3","0.0037","321.627777777778","313.5","73.15","49","1",
"3","10","13","6.8","0.0035","133.527777777778","297.244444444444","59.2166666666667","47","23",
"3","10","14","7.3","0.0034","421.483333333333","235.705555555556","81.2777777777778","40","41",
"3","10","15","6.2","0.0033","38.3166666666667","152.105555555556","45.2833333333333","31","56",
"3","10","16","4.8","0.0037","44.1222222222222","94.05","44.1222222222222","20","68",
"3","10","17","5","0.0038","52.25","38.3166666666667","45.2833333333333","9","78",
"3","10","18","4.2","0.0038","0","2.32222222222222","46.4444444444444","-3","87",
"3","10","19","3.3","0.0036","0","0","47.6055555555556","-15","84",
"3","10","20","2.1","0.0036","0","0","47.6055555555556","-27","74",
"3","10","21","1.7","0.0034","0","0","48.7666666666667","-38","62",
"3","10","22","0.9","0.0033","0","0","47.6055555555556","-48","47",
"3","10","23","0.7","0.0033","0","0","49.9277777777778","-55","26",
"3","10","24","0.3","0.0032","0","0","51.0888888888889","-58","-1",
"3","11","1","-0.3","0.0031","0","0","51.0888888888889","-54","-27",
"3","11","2","-0.9","0.0031","0","0","51.0888888888889","-47","-48",
"3","11","3","-0.3","0.0031","0","0","53.4111111111111","-37","-63",
"3","11","4","-0.7","0.0031","0","0","54.5722222222222","-26","-75",
"3","11","5","-0.4","0.0031","0","0","55.7333333333333","-14","-85",
"3","11","6","-0.5","0.0032","5.80555555555556","5.80555555555556","55.7333333333333","-2","-86",
"3","11","7","-0.9","0.0033","152.105555555556","55.7333333333333","55.7333333333333","10","-77",
"3","11","8","1.4","0.0034","701.311111111111","75.4722222222222","91.7277777777778","22","-67",
"3","11","9","2.8","0.0034","806.972222222222","88.2444444444444","92.8888888888889","32","-55",
"3","11","10","5.2","0.003","710.6","149.783333333333","96.3722222222222","41","-40",
"3","11","11","6.1","0.0029","599.133333333333","219.45","91.7277777777778","47","-21",
"3","11","12","6.9","0.0026","138.172222222222","315.822222222222","66.1833333333333","49","1",
"3","11","13","7.1","0.0028","496.955555555556","251.961111111111","88.2444444444444","47","23",
"3","11","14","5.6","0.0031","491.15","219.45","83.6","40","42",
"3","11","15","5.3","0.0032","804.65","85.9222222222222","99.8555555555555","31","57",
"3","11","16","4.1","0.0031","577.072222222222","91.7277777777778","94.05","21","68",
"3","11","17","3.2","0.0029","80.1166666666666","44.1222222222222","49.9277777777778","9","78",
"3","11","18","2.7","0.0029","0","2.32222222222222","51.0888888888889","-3","87",
"3","11","19","2.2","0.0029","0","0","48.7666666666667","-15","84",
"3","11","20","1.7","0.0029","0","0","48.7666666666667","-27","74",
"3","11","21","1.5","0.0028","0","0","47.6055555555556","-38","62",
"3","11","22","0.7","0.003","0","0","46.4444444444444","-48","47",
"3","11","23","0.1","0.003","0","0","44.1222222222222","-55","25",
"3","11","24","-0.3","0.003","0","0","45.2833333333333","-57","-1",
"3","12","1","-0.8","0.003","0","0","42.9611111111111","-54","-27",
"3","12","2","-0.3","0.0029","0","0","41.8","-47","-48",
"3","12","3","0.1","0.0029","0","0","41.8","-37","-63",
"3","12","4","0","0.003","0","0","40.6388888888889","-25","-74",
"3","12","5","-0.1","0.0031","0","0","40.6388888888889","-14","-84",
"3","12","6","-0.2","0.0031","0","2.32222222222222","39.4777777777778","-2","-87",
"3","12","7","0","0.0032","33.6722222222222","41.8","38.3166666666667","10","-78",
"3","12","8","0.6","0.0032","30.1888888888889","91.7277777777778","38.3166666666667","22","-68",
"3","12","9","1.2","0.0032","30.1888888888889","138.172222222222","38.3166666666667","32","-56",
"3","12","10","2.4","0.0032","27.8666666666667","183.455555555556","40.6388888888889","41","-41",
"3","12","11","3.8","0.0029","25.5444444444444","211.322222222222","41.8","48","-21",
"3","12","12","3.6","0.0029","25.5444444444444","221.772222222222","40.6388888888889","50","1",
"3","12","13","3.5","0.0031","30.1888888888889","207.838888888889","40.6388888888889","47","23",
"3","12","14","3.4","0.0036","69.6666666666667","233.383333333333","48.7666666666667","41","42",
"3","12","15","4.4","0.0029","157.911111111111","199.711111111111","61.5388888888889","31","57",
"3","12","16","5","0.0023","604.938888888889","88.2444444444444","92.8888888888889","21","69",
"3","12","17","3.1","0.0031","119.594444444444","49.9277777777778","55.7333333333333","9","78",
"3","12","18","1.8","0.0026","0","2.32222222222222","54.5722222222222","-3","88",
"3","12","19","1.1","0.0026","0","0","54.5722222222222","-15","83",
"3","12","20","0.8","0.0027","0","0","53.4111111111111","-26","73",
"3","12","21","0.4","0.0027","0","0","51.0888888888889","-38","62",
"3","12","22","0.2","0.0026","0","0","53.4111111111111","-47","46",
"3","12","23","-0.4","0.0028","0","0","49.9277777777778","-54","25",
"3","12","24","-0.8","0.0029","0","0","48.7666666666667","-57","-1",
"3","13","1","-0.9","0.0029","0","0","47.6055555555556","-53","-27",
"3","13","2","-0.5","0.0025","0","0","49.9277777777778","-46","-47",
"3","13","3","-1.4","0.0028","0","0","48.7666666666667","-36","-63",
"3","13","4","-1.6","0.0031","0","0","47.6055555555556","-25","-74",
"3","13","5","-0.8","0.0027","0","0","48.7666666666667","-13","-84",
"3","13","6","-1.2","0.0025","5.80555555555556","5.80555555555556","46.4444444444444","-1","-87",
"3","13","7","-1.3","0.0025","66.1833333333333","52.25","46.4444444444444","11","-78",
"3","13","8","-0.9","0.0027","116.111111111111","130.044444444444","55.7333333333333","22","-68",
"3","13","9","0.4","0.0028","782.588888888889","97.5333333333333","92.8888888888889","33","-56",
"3","13","10","2.1","0.0026","815.1","113.788888888889","95.2111111111111","42","-41",
"3","13","11","2.1","0.0031","696.666666666667","183.455555555556","89.4055555555555","48","-22",
"3","13","12","3.1","0.0025","565.461111111111","243.833333333333","88.2444444444444","50","1",
"3","13","13","3.4","0.0027","568.944444444444","229.9","87.0833333333333","48","24",
"3","13","14","3.2","0.0023","375.038888888889","249.638888888889","81.2777777777778","41","43",
"3","13","15","2.8","0.0023","175.327777777778","205.516666666667","65.0222222222222","32","57",
"3","13","16","0.7","0.0031","61.5388888888889","105.661111111111","46.4444444444444","21","69",
"3","13","17","0.9","0.0029","63.8611111111111","44.1222222222222","47.6055555555556","9","79",
"3","13","18","0.1","0.0029","0","2.32222222222222","46.4444444444444","-2","88",
"3","13","19","0","0.0029","0","0","46.4444444444444","-15","83",
"3","13","20","-0.1","0.0029","0","0","46.4444444444444","-26","73",
"3","13","21","0.3","0.0027","0","0","47.6055555555556","-37","61",
"3","13","22","0.4","0.0026","0","0","48.7666666666667","-47","46",
"3","13","23","2","0.0019","0","0","49.9277777777778","-54","25",
"3","13","24","-0.4","0.0025","0","0","47.6055555555556","-56","-1",
"3","14","1","0.2","0.0026","0","0","47.6055555555556","-53","-27",
"3","14","2","-0.1","0.0029","0","0","46.4444444444444","-46","-47",
"3","14","3","-1.1","0.0032","0","0","44.1222222222222","-36","-62",
"3","14","4","-1.3","0.0031","0","0","42.9611111111111","-25","-74",
"3","14","5","-1.4","0.003","0","0","42.9611111111111","-13","-84",
"3","14","6","-1.6","0.0029","5.80555555555556","5.80555555555556","44.1222222222222","-1","-87",
"3","14","7","-1.3","0.0028","61.5388888888889","52.25","42.9611111111111","11","-78",
"3","14","8","-0.7","0.0028","61.5388888888889","116.111111111111","46.4444444444444","22","-68",
"3","14","9","0.2","0.0029","116.111111111111","202.033333333333","53.4111111111111","33","-56",
"3","14","10","1.3","0.0028","80.1166666666666","243.833333333333","49.9277777777778","42","-41",
"3","14","11","1.7","0.0028","52.25","261.25","46.4444444444444","48","-22",
"3","14","12","3.6","0.0028","698.988888888889","191.583333333333","90.5666666666666","51","1",
"3","14","13","4.5","0.0025","838.322222222222","125.4","98.6944444444444","48","24",
"3","14","14","5.8","0.0026","685.055555555556","161.394444444444","92.8888888888889","41","43",
"3","14","15","4.9","0.0027","782.588888888889","94.05","97.5333333333333","32","58",
"3","14","16","4","0.0027","671.122222222222","77.7944444444445","95.2111111111111","21","69",
"3","14","17","2.8","0.0026","351.816666666667","52.25","90.5666666666666","10","79",
"3","14","18","1.4","0.0027","0","2.32222222222222","83.6","-2","88",
"3","14","19","1","0.0027","0","0","78.9555555555555","-14","83",
"3","14","20","0.7","0.0027","0","0","74.3111111111111","-26","73",
"3","14","21","0.7","0.0025","0","0","68.5055555555555","-37","61",
"3","14","22","-0.5","0.0026","0","0","63.8611111111111","-47","45",
"3","14","23","-1","0.0026","0","0","58.0555555555556","-54","24",
"3","14","24","-1.4","0.0025","0","0","56.8944444444444","-56","-1",
"3","15","1","-1.2","0.0026","0","0","52.25","-53","-27",
"3","15","2","-1.5","0.0026","0","0","45.2833333333333","-45","-47",
"3","15","3","-1.6","0.0026","0","0","41.8","-36","-62",
"3","15","4","-1.5","0.0026","0","0","37.1555555555556","-24","-74",
"3","15","5","-1.7","0.0027","0","0","32.5111111111111","-13","-83",
"3","15","6","-1.7","0.0028","0","2.32222222222222","27.8666666666667","-1","-88",
"3","15","7","-1.2","0.0029","19.7388888888889","38.3166666666667","24.3833333333333","11","-78",
"3","15","8","-0.7","0.0029","16.2555555555556","83.6","23.2222222222222","23","-68",
"3","15","9","0.4","0.0029","16.2555555555556","127.722222222222","25.5444444444444","33","-56",
"3","15","10","0.9","0.0028","13.9333333333333","169.522222222222","25.5444444444444","43","-41",
"3","15","11","0.9","0.0033","8.12777777777778","171.844444444444","25.5444444444444","49","-22",
"3","15","12","0.9","0.0037","16.2555555555556","175.327777777778","13.9333333333333","51","1",
"3","15","13","1.5","0.0038","16.2555555555556","191.583333333333","25.5444444444444","48","24",
"3","15","14","1.8","0.004","19.7388888888889","161.394444444444","24.3833333333333","42","43",
"3","15","15","1.9","0.0041","19.7388888888889","119.594444444444","24.3833333333333","32","58",
"3","15","16","2.4","0.004","16.2555555555556","77.7944444444445","24.3833333333333","21","70",
"3","15","17","2.6","0.0041","19.7388888888889","33.6722222222222","27.8666666666667","10","80",
"3","15","18","2.3","0.0041","0","2.32222222222222","29.0277777777778","-2","89",
"3","15","19","2.4","0.0039","0","0","32.5111111111111","-14","82",
"3","15","20","2","0.004","0","0","35.9944444444444","-26","72",
"3","15","21","2.4","0.0039","0","0","38.3166666666667","-37","60",
"3","15","22","2","0.0039","0","0","41.8","-46","45",
"3","15","23","2","0.0035","0","0","44.1222222222222","-53","24",
"3","15","24","1.5","0.0032","0","0","47.6055555555556","-56","-2",
"3","16","1","0.7","0.003","0","0","49.9277777777778","-52","-27",
"3","16","2","-0.1","0.0029","0","0","54.5722222222222","-45","-47",
"3","16","3","-0.4","0.0029","0","0","55.7333333333333","-35","-62",
"3","16","4","-0.7","0.0028","0","0","56.8944444444444","-24","-73",
"3","16","5","-0.9","0.0028","0","0","61.5388888888889","-12","-83",
"3","16","6","-1.2","0.0029","13.9333333333333","8.12777777777778","62.7","0","-88",
"3","16","7","-1.1","0.0029","277.505555555556","66.1833333333333","66.1833333333333","12","-79",
"3","16","8","0.2","0.0028","211.322222222222","143.977777777778","66.1833333333333","23","-69",
"3","16","9","0.9","0.0029","188.1","219.45","63.8611111111111","34","-57",
"3","16","10","-0.5","0.0032","44.1222222222222","221.772222222222","44.1222222222222","43","-41",
"3","16","11","0.9","0.0031","102.177777777778","301.888888888889","53.4111111111111","49","-22",
"3","16","12","1.7","0.0028","441.222222222222","293.761111111111","78.9555555555555","51","2",
"3","16","13","3","0.0026","549.205555555556","243.833333333333","85.9222222222222","49","25",
"3","16","14","1.8","0.0027","355.3","257.766666666667","74.3111111111111","42","44",
"3","16","15","1","0.0026","188.1","211.322222222222","65.0222222222222","32","58",
"3","16","16","0.5","0.0026","401.744444444444","119.594444444444","76.6333333333333","22","70",
"3","16","17","-0.7","0.0025","80.1166666666666","49.9277777777778","73.15","10","80",
"3","16","18","-1.8","0.0029","0","2.32222222222222","68.5055555555555","-2","89",
"3","16","19","-2.1","0.0029","0","0","67.3444444444444","-14","82",
"3","16","20","-2.4","0.0029","0","0","62.7","-26","72",
"3","16","21","-2.8","0.0028","0","0","61.5388888888889","-37","60",
"3","16","22","-3","0.0028","0","0","60.3777777777778","-46","44",
"3","16","23","-3.4","0.0027","0","0","59.2166666666667","-53","24",
"3","16","24","-3","0.0027","0","0","54.5722222222222","-55","-2",
"3","17","1","-3.4","0.0025","0","0","53.4111111111111","-52","-27",
"3","17","2","-3.7","0.0025","0","0","52.25","-45","-47",
"3","17","3","-3.7","0.0025","0","0","48.7666666666667","-35","-61",
"3","17","4","-4.1","0.0025","0","0","47.6055555555556","-24","-73",
"3","17","5","-4.2","0.0024","0","0","44.1222222222222","-12","-83",
"3","17","6","-4.3","0.0023","13.9333333333333","8.12777777777778","44.1222222222222","0","-88",
"3","17","7","-3.3","0.0024","44.1222222222222","52.25","39.4777777777778","12","-79",
"3","17","8","-2.3","0.0025","38.3166666666667","107.983333333333","41.8","23","-69",
"3","17","9","-1.9","0.0027","38.3166666666667","163.716666666667","40.6388888888889","34","-57",
"3","17","10","-0.5","0.0027","35.9944444444444","211.322222222222","41.8","43","-42",
"3","17","11","0.1","0.0029","35.9944444444444","241.511111111111","41.8","50","-22",
"3","17","12","0.7","0.0026","35.9944444444444","251.961111111111","41.8","52","2",
"3","17","13","2.3","0.0026","127.722222222222","311.177777777778","56.8944444444444","49","25",
"3","17","14","3.8","0.0023","513.211111111111","221.772222222222","83.6","42","44",
"3","17","15","4","0.0022","757.044444444444","102.177777777778","95.2111111111111","33","59",
"3","17","16","3.2","0.0024","651.383333333333","83.6","91.7277777777778","22","70",
"3","17","17","2.1","0.0025","251.961111111111","58.0555555555556","87.0833333333333","10","80",
"3","17","18","0.8","0.0027","0","2.32222222222222","83.6","-2","89",
"3","17","19","0.4","0.0027","0","0","78.9555555555555","-14","82",
"3","17","20","0","0.0026","0","0","76.6333333333333","-25","72",
"3","17","21","-0.3","0.0025","0","0","75.4722222222222","-36","60",
"3","17","22","-0.3","0.0025","0","0","73.15","-46","44",
"3","17","23","-1.4","0.0026","0","0","67.3444444444444","-53","23",
"3","17","24","-2.2","0.0025","0","0","63.8611111111111","-55","-2",
"3","18","1","-2.2","0.0023","0","0","63.8611111111111","-52","-27",
